9
1
14	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	49	-1	-1	78	-1	55	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	10	-1	1	61	74	57	-1	-1	8	-1	-1	34	-1	-1	-1	-1	-1	64	-1	-1	69	-1	39	-1	-1	-1	-1	-1	3	-1	-1	42	70	30	-1	9	-1	79	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	34	78	-1	33	56	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	36	41	68	-1	-1	50	-1	22	-1	1	20	-1	-1	-1	7	44	-1	-1	-1	-1	12	-1	-1	-1	11	-1	-1	-1	-1	-1	10	-1	-1	28	-1	-1	-1	-1	-1	-1	
57	-1	61	-1	-1	-1	-1	-1	10	-1	-1	12	-1	-1	48	-1	-1	-1	-1	-1	36	-1	-1	-1	54	47	-1	-1	2	66	-1	33	-1	23	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	75	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	46	-1	38	-1	81	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	52	18	-1	-1	-1	-1	53	-1	-1	-1	64	-1	-1	3	-1	70	-1	81	-1	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	79	-1	-1	-1	-1	37	-1	48	57	-1	59	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	7	1	-1	-1	-1	24	-1	-1	68	22	-1	-1	26	-1	-1	67	-1	-1	-1	-1	
-1	-1	49	-1	36	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	12	5	-1	-1	76	81	47	-1	-1	-1	-1	45	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	65	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	-1	30	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	25	-1	49	-1	-1	-1	-1	15	71	-1	-1	72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	3	-1	-1	-1	-1	19	48	-1	-1	-1	-1	-1	-1	10	-1	59	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	
-1	3	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	22	13	-1	-1	-1	-1	37	-1	74	68	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	69	78	11	-1	63	-1	66	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	61	-1	32	56	-1	49	-1	-1	43	-1	
-1	-1	-1	-1	81	-1	-1	-1	-1	-1	19	-1	-1	68	-1	-1	74	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	67	-1	-1	-1	57	28	-1	-1	-1	-1	-1	-1	8	-1	21	38	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	34	75	-1	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	57	-1	23	-1	-1	-1	-1	40	-1	-1	59	-1	-1	62	-1	-1	-1	73	-1	-1	-1	-1	-1	-1	-1	-1	66	-1	-1	-1	17	-1	-1	44	-1	-1	-1	-1	80	81	-1	45	-1	78	-1	-1	-1	
-1	-1	-1	-1	19	72	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	38	51	-1	-1	-1	-1	-1	64	-1	55	-1	-1	65	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	58	63	-1	-1	68	-1	26	-1	-1	45	-1	35	-1	-1	29	-1	54	-1	25	-1	-1	-1	-1	
79	59	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	14	13	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	7	80	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	24	
-1	5	12	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	37	81	35	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	39	71	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	13	-1	25	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	
-1	46	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63	27	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	65	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	33	-1	-1	-1	-1	32	-1	
-1	-1	44	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	23	-1	4	-1	-1	-1	-1	-1	-1	55	35	-1	-1	-1	74	-1	-1	-1	-1	10	-1	-1	-1	60	-1	-1	-1	-1	-1	-1	-1	-1	73	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	58	-1	-1	-1	-1	18	-1	-1	
77	-1	-1	-1	-1	-1	-1	-1	-1	-1	60	-1	-1	-1	-1	-1	7	-1	74	38	-1	62	65	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	4	-1	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	-1	52	-1	-1	-1	-1	-1	48	-1	7	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	6	-1	-1	64	-1	5	77	30	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	43	-1	-1	17	-1	-1	-1	-1	-1	-1	77	-1	39	-1	-1	56	-1	-1	-1	-1	-1	9	52	-1	46	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	5	-1	60	1	-1	-1	-1	78	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	68	-1	14	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	49	67	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	73	-1	-1	-1	-1	-1	-1	60	24	69	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	
-1	-1	-1	-1	-1	39	-1	79	60	58	-1	-1	-1	-1	77	-1	30	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	47	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	16	44	-1	-1	40	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	
34	-1	76	-1	-1	48	-1	25	-1	-1	-1	-1	74	-1	-1	-1	-1	38	-1	-1	-1	40	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	75	3	-1	52	-1	-1	-1	-1	-1	-1	69	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	
